galaxy-1,53
35.157.41.136,53
by0pkv.emea.agrogroup.net:8085,53
localhost:8070,53
140.113.207.99:32782,53
archer51.fhcrc.org,53
176.159.234.116,53
gbox.lab.nig.ac.jp,53
152.16.199.197,52
gna-phylo.nhm.ac.uk,52
www.aplysiagenetools.org,52
cgp-gbrowse-test.internal.sanger.ac.uk,52
137.82.4.123,52
www.hitseq.com.cn,52
10.67.229.187,52
urgi146.versailles.inra.fr,52
watson.plantphys.umu.se:8802,52
biowebdev01.nhgri.nih.gov,52
54.201.104.101,52
192.168.8.246:9988,52
10.11.210.67:8085,52
192.168.202.9,52
10.102.32.27,52
35.156.71.67,52
35.156.155.113,52
public.dobzhanskycenter.ru,52
ndiamond.tuebingen.mpg.de,52
172.21.8.137,52
47.92.145.112,52
pieriandx.pieriandx.com,52
inovadevqa.pdx.aws,52
10.3.128.65,52
picea.plantphys.umu.se:18007,52
arclcdcpvm01.nyumc.org,52
192.168.2.199:9394,52
vc7hpc-248.hpc.wehi.edu.au:8081,52
134.226.152.66,51
mgtaxa-dev.jcvi.org:8090,51
localhost.localdomain,51
phenomebrowser.net,51
192.168.80.128,51
hyun-imac,51
camel,51
ccgrb.kongju.ac.kr,51
54.148.54.148,51
www.bioinfodata.org,51
ukulele.caltech.edu:8080,51
54.207.113.253:8080,51
cassava-genome.ciat.cgiar.org:81,51
caus.reefgenomics.org,51
132.236.156.138,51
10.0.12.64,51
192.168.123.68:81,51
aphrodite:8080,51
133.6.20.76,51
52.32.26.75,51
hardwoodgenomics.us,51
192.168.5.204:8080,51
bmap.jgi.doe.gov,51
galaxy-qld.genome.edu.au,51
133.26.84.42,51
www.its.caltech.edu,51
210.115.36.146:8099,51
10.0.100.66,50
jbrow.se,50
urgi146:8080,50
ec2-54-81-244-25.compute-1.amazonaws.com,50
elvis.misc.cranfield.ac.uk:8021,50
10.26.25.165,50
simrbase,50
jeffreys-macbook-pro.local,50
222.195.92.17,50
10.88.36.49,50
localhost:38080,50
sulab.scripps.edu:8000,50
180.208.58.19:8000,50
133.6.22.11,50
10.24.22.46,50
appdev.kbase.us,50
vollbrechtlab-dev.gdcb.iastate.edu,50
hlitest.pieriandx.com,50
130.85.169.215:8088,50
192.168.11.34,49
ec2-75-101-239-219.compute-1.amazonaws.com,49
uscalx1274.nibr.novartis.net,49
192.168.0.101,49
mandolin2.caltech.edu:8080,49
ec2-54-204-226-46.compute-1.amazonaws.com,49
v0386,49
10.88.33.44:4004,49
130.92.155.128,49
137.53.18.32,49
sorghumjb.sanbi.ac.za,49
granite.med.yale.edu,49
genegarden.com,49
cerrtranscript.umcs.pl,49
bengal.cin.ucsf.edu:8080,49
132.236.156.159:8080,49
10.10.213.56,49
bioinfo.cpqam.fiocruz.br,49
ir1pvm-archer1,49
biskup.biowiki.org,49
10.46.169.69:8080,49
bldr-tst-analysis-10,49
mimi,49
animal.nwsuaf.edu.cn,49
archer5.fhcrc.org,49
plsci3.rnet.missouri.edu:8083,49
genome.zju.edu.cn,49
10.114.19.161,49
218.9.199.12:8009,49
mcgb.uestc.edu.cn:8181,49
10.163.241.230,49
192.126.123.68:8080,49
219.245.196.155,49
nexustest.carisls.com,49
collins-bioinfo.univ-rouen.fr,48
localhost:8088,48
129.215.181.19,48
ec2-54-242-111-135.compute-1.amazonaws.com,48
ec2-54-226-176-157.compute-1.amazonaws.com,48
ec2-54-212-204-29.us-west-2.compute.amazonaws.com:3000,48
54.166.4.87,48
10.0.1.13:8080,48
jbrowse.phibred.com,48
172.21.173.104,48
grch37-cancer.staging.sanger.ac.uk,48
shoegaze.med.yale.edu:8081,48
cgrd.hzau.edu.cn,48
10.21.146.160,48
localhost:5555,48
benthamiana.sgn.cornell.edu,48
192.168.118.48:8080,48
vm65-189.iplantcollaborative.org,48
172.21.198.121,48
10.10.20.57,48
bbv-ea2106.sciences.univ-tours.fr,48
www.bioinf.uni-leipzig.de,48
wp-p1m-80.ebi.ac.uk:8080,48
aklppr31.pfr.co.nz:8080,48
guineafowl.tpddns.cn,48
10.5.0.171,48
backend.geniasis.com,48
symbs.reefgenomics.org,48
10.187.2.89,48
omics,47
localhost:85,47
wotan,47
128.196.142.94,47
spike.jcvi.org:8090,47
54.227.174.255:8080,47
192.168.7.108,47
10.88.36.57:4003,47
urgi165,47
jbrowse-bus-uat.biotech.cdc.gov,47
10.88.36.212:8080,47
211.64.140.153,47
localhost:8075,47
www.chenlianfu.com,47
www.hardwoodgenomics.org:8080,47
jbrowse.skservers.com,47
deer.myomics.net,47
dev:8023,47
10.11.210.37:8085,47
104.197.0.186,47
webapollo.ppglab.org,47
test.ibinom.com,47
10.19.8.178,47
202.120.224.83:8081,47
172.20.20.239:8080,47
202.194.139.10,47
43.240.97.12,47
140.109.29.48,47
www.smartcell.pro,47
rasalghul:2222,47
phylogicangs.ichr.uwa.edu.au,47
172.27.22.32,47
10.34.229.74,47
10.101.6.35,47
archpa00002.srv.sydney.edu.au,47
diogenes.shef.ac.uk,46
dbmi-web-dev02.dbmi.pitt.edu,46
115.146.86.35:8080,46
bce.bioetanol.cnpem.br,46
sangenix.persistent.co.in,46
150.26.234.79,46
aura.science.unitn.it.,46
172.20.1.12,46
182.18.161.186:8001,46
ec2-54-197-199-155.compute-1.amazonaws.com,46
ec2-54-198-177-109.compute-1.amazonaws.com,46
palm-genome-trav.cirad.fr,46
192.168.211.35,46
195.252.12.89,46
ppg.robsyme.com:49190,46
192.168.50.175,46
rice.abudhabi.nyu.edu,46
crispr.renlab.org,46
service.dev.sgi.bio,46
www.fabienpichon.com,46
sgenome,46
10.51.226.126:8443,46
ligia.bioinf.be,46
bldr-tst-analysis-11,46
192.168.142.110,46
z-annotator.interomics.eu,46
camdb.science,46
pddngs-dev-04.biotech.cdc.gov,46
sjcbiobox.driscolls.com:82,46
192.168.80.88,46
192.168.1.197:628,46
helo.ddpsc.org,45
172.17.31.100,45
vbsg-velvet2.vbsg.slu.se,45
babox.chop.edu,45
gene99.dna.affrc.go.jp,45
194.167.77.31:8080,45
bsu-srv.ncl.ac.uk,45
132.74.166.70:3000,45
131.220.75.86:8080,45
csdhcp59.cs.clemson.edu,45
bcid.ca,45
10.43.32.149,45
54.207.71.112:8080,45
server.net,45
192.168.0.50,45
52.89.230.210:8080,45
www2.bc2.unibas.ch,45
192.168.122.92,45
img-jbrowse-test.jgi.doe.gov,45
deenabio.ddns.net:8888,45
210.72.92.156,45
202.116.161.95:10086,45
127.0.0.1:8081,45
ec2-54-196-121-161.compute-1.amazonaws.com,45
192.168.13.128:8082,45
leptonet.org.in,45
152.7.99.165,45
10.10.87.36:8080,45
ec2-54-209-125-3.compute-1.amazonaws.com,45
www.planarian.jp,45
111.230.140.177,45
ec2-35-153-203-133.compute-1.amazonaws.com,45
150.26.108.99:9980,45
bonn-oasis.zmnh.uni-hamburg.de,45
192.168.10.8,45
10.6.16.235:8082,44
ks361121.kimsufi.com,44
172.18.218.212,44
jbrowse.usc.edu,44
192.168.0.23,44
gmod.igc.gulbenkian.pt,44
tech.1gene.com.cn:8008,44
10.0.0.9:8080,44
cloud-28.genouest.org,44
10.22.55.166,44
52.89.233.118:8080,44
vinculin.ucd.ie,44
demodev2.pieriandx.com,44
floridahospitalopsqa.pdx.aws,44
140.110.17.13,44
agrjbrowsestatic.s3-website-us-east-1.amazonaws.com,44
10.83.75.101,44
pnigrum.umanitoba.ca,44
172.31.23.253,44
10.60.65.10,44
clevelandclinicopsqa.pdx.aws,44
arizona.pieriandx.com,44
sb-thes-jbrowse.s3-website-us-east-1.amazonaws.com,44
picea.plantphys.umu.se:9002,44
115.146.92.64:8080,44
tricoreopsqa.opsqa.pieriandx.com,44
ultron.genclis.com:8080,44
archer.nki.nl,44
59.79.232.31,44
report.genedenovo.com,44
ec2-174-129-69-147.compute-1.amazonaws.com,43
137.189.51.48,43
jyang.crg.es:8000,43
bioinf.nl,43
wb04.dna.affrc.go.jp,43
dverdelet,43
it.cbs.umn.edu,43
172.22.220.18,43
10.0.1.9,43
192.168.86.196,43
ww.solgenomics.net,43
acarlab.net,43
192.168.122.155,43
vm64-197.iplantcollaborative.org,43
192.168.1.230:90,43
sjc1gehc01.crd.ge.com,43
biowebprod01.nhgri.nih.gov,43
assay.sandbox.enz.local,43
icugi1.plantshub.net,43
ivis-dev.corp.personalis.com:8010,43
14.139.252.118,43
10.0.1.160:8080,43
127.1.1.1,43
192.168.33.14:9992,43
10.42.0.7:9091,43
34.204.101.171,43
52.27.1.17,43
152.7.99.203,43
whiteflygenomicsb.feilab.net,43
bioxm-devel.beyondbio.com:8820,43
mbgapollo.babs.unsw.edu.au,43
192.168.100.9:8085,43
usegalaxy.org.au,43
43.240.96.108,43
sci-sgd-dev01:3000,43
plantg4.lab.nig.ac.jp,42
gmc.freelogy.org,42
localhost:1010,42
pgmpath2,42
192.168.0.109,42
privatezome.jgi.doe.gov,42
dev1.asalbase.org,42
watson.plantphys.umu.se:8787,42
192.168.1.107,42
embio.yonsei.ac.kr,42
192.168.1.71:8080,42
52.91.70.59:8080,42
sop1rna.inra.fr,42
q2opsqa.pdx.aws,42
hackensackopsqa.pdx.aws,42
revgenomics.com,42
bioinformatica.cenicana.org,42
simrbasedev.sgc.loc:8080,42
10.41.4.6:5000,42
133.48.33.233,42
richardslab.ex.ac.uk,42
lamc5.umbr.cas.cz,42
192.168.163.214:8080,42
10.22.58.97,42
lacerta.bioinf.uni-leipzig.de,42
206.12.100.107,42
10.22.58.71,42
biogpu.i3m.upv.es,41
162.209.91.96,41
www.benagen.com,41
192.168.1.124,41
kkhdk:9980,41
141.76.38.47,41
localhost:9016,41
jbrowse.asu.biocant.pt,41
jbrowse-test.bioinformatics.csiro.au,41
54.186.163.72,41
osler.hmgc.mcw.edu,41
www.ficuscarica-genometest.tk,41
urgi173,41
192.168.0.7:8080,41
122.205.68.2:8080,41
gpsdev3.pieriandx.com,41
144.6.226.228,41
neuroseq-web.int.janelia.org:81,41
akh-staging.platomics.com,41
ec2-52-53-234-20.us-west-1.compute.amazonaws.com:8080,41
192.168.50.15:1338,41
ec2-54-158-125-50.compute-1.amazonaws.com,41
140.116.56.178,41
192.168.56.11:8080,41
34.210.113.223,41
blade02,41
lisina.cbmeg.unicamp.br,41
115.146.92.59:8080,41
192.168.1.197:8080,41
coffee-mccarthy.sgn.cornell.edu,41
192.168.86.129:8080,41
115.145.139.243:3000,41
ngspipelines.toulouse.inra.fr:9002,40
10.200.207.67,40
rckblast02.brel.local,40
192.168.1.65,40
210.46.85.204,40
stewie.lan,40
localhost:8004,40
cazy208,40
ngspipelines.toulouse.inra.fr:9017,40
cassava-test.sgn.cornell.edu,40
stage.banana-genome.cirad.fr,40
loris.amu.edu.pl,40
165.91.109.102,40
54.68.148.240,40
dev.orygenesdb.cirad.fr,40
lipm-hal.toulouse.inra.fr,40
10.37.0.241,40
aestivum:8080,40
192.168.50.206,40
dev1.ab.wurnet.nl:8006,40
172.16.54.4,40
ec2-54-209-241-186.compute-1.amazonaws.com,40
bd.lisanwanglab.org,40
172.20.20.246,40
198.46.242.36,40
pineappledb.xyz:10086,40
13.58.104.209,40
www.biosino.org,40
172.16.106.110,40
apollo-test.int.janelia.org:8888,40
mcgopsqa.opsqa.pieriandx.com,40
bioinfor.kib.ac.cn,40
xufeng.ngrok.xiaomiqiu.cn,40
localhost:13001,40
192.168.44.128,39
reefgenomics.com,39
ec2-54-254-226-139.ap-southeast-1.compute.amazonaws.com:4003,39
xenbase-bio1.ucalgary.ca,39
www.ngl-science.com,39
ec2-54-86-183-240.compute-1.amazonaws.com,39
bioinf-thanks.mind.meiji.ac.jp,39
sitar2.caltech.edu:8080,39
bioinf.uni-greifswald.de,39
192.168.50.77,39
aztec:8081,39
10.10.10.130,39
assembly.ab.wurnet.nl:8006,39
bias4.nibb.ac.jp:8095,39
horsegram.kazusa.or.jp,39
10.96.8.160,39
signout.preview.archerdx.com,39
thoba.sanbi.ac.za:9090,39
10.209.76.18,39
203.101.225.43,39
134.34.113.85,39
172.25.13.234:8000,39
192.168.106.109,39
35.225.0.98:5000,39
bioinfo.uwindsor.ca,39
10.246.12.135,39
friday.iplantc.org,38
www.beanbeetles.org,38
127.0.0.1:3080,38
170.223.248.159,38
venus.psc.riken.jp:8080,38
localhost:20000,38
gmod-dev:8080,38
www.cpib.ac.uk,38
protozoan.bradley.edu,38
10.0.0.104,38
tbioinfopb1.pine-biotech.com:3000,38
ohrm-ncig.anu.edu.au,38
172.21.210.155,38
168.122.90.75,38
efam.nzcorp.net:3015,38
bda205.us.osc.oracle.com:7003,38
10.2.42.26,38
10.88.36.27:4008,38
192.168.1.116,38
192.168.0.47:8085,38
172.20.20.16:2224,38
ec2-54-87-252-109.compute-1.amazonaws.com,38
ice-alpha.integragen.com,38
192.168.20.100,38
10.27.18.47,38
192.168.20.65,38
157.92.24.249:8083,38
test.linkdoc.com:9880,38
hpcdownloads.am.lilly.com,38
152.7.99.209,38
192.168.70.104,38
students.mimuw.edu.pl,38
10.2.38.19,38
jbrowse.eplant.org,38
www.sporothrixgenomedatabase.org,38
dev.sophiagenetics.com,37
54.227.174.255,37
202.202.1.217,37
salix-genome.vps.slu.se,37
192.168.13.219:8080,37
dev2.tutegenomics.com,37
jcbl.jp,37
uk2as040,37
202.202.121.138,37
52.10.125.194:8080,37
vm-web-apollo.igs.luminy:8080,37
192.168.1.41,37
192.168.178.129,37
130.60.200.50,37
141.40.118.40:7080,37
192.168.56.3,37
solgenomics.wur.nl.,37
52.7.10.141,37
192.168.50.205,37
assembly.ab.wurnet.nl:8081,37
192.168.1.220:10001,37
10.20.2.26:8081,37
192.168.20.77,37
bioinfosrv,37
192.168.121.98,37
200.145.102.86:7000,37
152.7.99.204,37
schtest.pieriandx.com,37
192.168.224.24:8888,37
149.165.156.194:8085,37
10.1.10.180,37
192.168.2.91,37
192.168.10.185:8080,37
www-labs.iro.umontreal.ca,37
beta:3000,37
158.109.38.162,37
192.168.253.204,37
134.245.171.51,36
ec2-54-211-123-168.compute-1.amazonaws.com:8080,36
198.128.42.11:8080,36
by-onco2:3000,36
147.99.108.61:9011,36
belen:58303,36
brinaga.nig.ac.jp:8080,36
192.168.138.103,36
10.104.57.49,36
195.252.12.156,36
www.statgen.nus.edu.sg,36
peanutbase-dev.agron.iastate.edu,36
146.118.97.5,36
rosaceae.org,36
arctsts.enhnet.org,36
jbrowse-beta.labs.intermine.org,36
cmb.bnu.edu.cn,36
192.168.5.172,36
galaxydev.sanbi.ac.za,36
10.100.0.67,36
demo3.genaris.com,36
146.148.66.109,36
ec2-54-167-182-30.compute-1.amazonaws.com,36
gpsdevp.pdx.aws,36
142.150.214.76,36
localhost:10002,36
172.20.20.238,36
140.112.183.208:49994,36
db-dev.jpostdb.org,36
archer5.ngslab,36
114.212.161.8:8088,36
thoba.sanbi.ac.za,36
192.168.113.131,36
nlfij-s3003.rz.rijkzwaan.net,36
plasmodium.biomax.de:8820,36
srvodeappadx01v.rsyd.net,36
10.114.17.228,36
34.243.177.38:10001,36
gn-bamview-test.s3-website-us-east-1.amazonaws.com,36
jbrowse.local,35
ngspipelines.toulouse.inra.fr:9011,35
ngspipelines-sigenae.toulouse.inra.fr:9050,35
resources.boseinst.ernet.in:591,35
localhost:2345,35
cas-maize.cas.unt.edu:8090,35
192.168.1.129,35
ec2-54-254-247-153.ap-southeast-1.compute.amazonaws.com,35
192.168.1.105,35
134.94.65.27,35
192.168.174.69,35
hutton.sgn.cornell.edu,35
test.ibinom.com:8200,35
202.116.161.95,35
cbr1.inbiosis.org,35
10.116.52.10,35
jbrowse.biochen.com,35
120.27.120.99,35
172.21.198.120,35
192.168.20.33,35
172.17.0.22,35
192.168.1.74,35
172.17.0.1:9090,35
canada-2.genome.edu.au,35
101.201.238.130,35
testihpe,35
192.168.123.72,35
almacgroup.analysis.archerdx.com,35
203.101.226.161:8080,35
staph.unavarra.es:10443,35
10.3.128.19:8080,35
40.197.54.101,35
10.88.1.210,35
192.168.1.106:8094,35
holmes,35
oilcrops.info:8080,34
10.4.19.86,34
localhost:3001,34
localhost:20080,34
54.83.48.155,34
10.88.36.65,34
134.192.156.45,34
166.111.30.27,34
anybase.cgrb.oregonstate.edu,34
47.20.63.142:85,34
136.159.155.139,34
localhost:8884,34
144.214.75.205:7890,34
192.168.1.44,34
archer.stjude.org,34
52.88.217.148:8080,34
mcg.ustc.edu.cn,34
192.168.0.100:8000,34
10.20.14.32,34
albiorix.bioenv.gu.se,34
worker4.cornut.org,34
www.thenerdwerks.com,34
prashantiopsqa.pdx.aws,34
mysites,34
bika.sanbi.ac.za:8080,34
192.191.192.157,34
lmbv012.cnptia.embrapa.br:8080,34
jbrowse.ibmp.unistra.fr,34
ec2-52-91-124-202.compute-1.amazonaws.com,34
10.60.64.236,34
pevzner.bioinformatics.nl:8007,34
vm188031-genetik.hosting.uni-hannover.de,34
10.9.5.106:8080,34
211.81.52.51:8080,34
animalecology.labs.vu.nl,34
jbrowse-qa.adpa2.local,34
uvatest.pieriandx.com,34
agr-apollo.berkeleybop.io,34
139.129.29.118,34
18.196.149.218:8080,34
ec2-54-84-237-123.compute-1.amazonaws.com:8080,34
www.plants.leeds.ac.uk,34
10.187.2.109,34
128.40.80.56:8080,34
dev-pags.annotation.jp,34
bioinformatics2.erc.monash.edu:8888,34
nekko.nibb.ac.jp,34
genome.lanl.gov:8001,33
mgtaxa-dev:8090,33
129.130.115.203:8080,33
www.animalgenome.org:2211,33
ec2-54-226-199-1.compute-1.amazonaws.com,33
192.168.192.243:8080,33
166.111.156.51,33
10.30.1.114,33
it060337.massey.ac.nz,33
192.168.72.54,33
148.247.230.41,33
petunia-test-webapollo.sgn.cornell.edu,33
meta,33
192.168.45.238,33
ix.bi.up.ac.za:7777,33
monevbiogen.or.id,33
10.80.52.210,33
localhost:8083,33
52.89.149.42:8080,33
192.168.50.235,33
141.89.223.169,33
192.168.100.154,33
192.108.24.34:8086,33
172.17.21.155,33
192.168.20.69,33
10.200.131.19,33
reich.hms.harvard.edu,33
129.206.99.165:31415,33
202.121.178.198,33
192.168.56.2,33
128.231.83.74:8080,33
bioinformatics.nl,33
w04-04.dna.affrc.go.jp,33
jbrowse03.us-west-1.dev.sgi.bio,33
210.14.155.109,33
ares.esacinc.com,33
demo.platomics.com,33
172.32.73.2:8080,33
203.101.226.195:8080,33
203.101.226.198:8080,33
pieriandxprod.devqa.pieriandx.com,33
10.160.102.10:8888,33
47.93.251.89,33
tupaiabase.org,33
149.165.168.125,33
34.229.146.7:1337,33
pac-sm-gafl01,33
vm19002.virt.gwdg.de,33
www.bioinformatics.uni-muenster.de,33
ec2-50-18-18-215.us-west-1.compute.amazonaws.com,32
ec2-184-72-138-72.compute-1.amazonaws.com,32
apollo-fungi.csiro.au:8080,32
gpweb23.nersc.gov,32
ec2-54-225-20-184.compute-1.amazonaws.com,32
54.221.252.102,32
144.92.92.126:8005,32
antqueenserver.tk,32
genome1.integragen.com,32
192.168.2.2:8080,32
ec2-54-84-133-0.compute-1.amazonaws.com,32
maple.lsd.ornl.gov,32
run.jsbin.com,32
172.20.1.12:81,32
172.20.26.72,32
www.picme.at,32
150.164.24.106:8585,32
192.168.137.250,32
192.168.1.2:9080,32
watson.plantphys.umu.se:8201,32
140.120.203.85,32
10.110.156.234:84,32
192.168.222.16,32
wrightsman.io,32
hsp.e-nome.xyz,32
sjcbioweb01.driscolls.com:8080,32
wakeforestopsqa.pdx.aws,32
52.39.183.154:3000,32
ec2-52-91-159-21.compute-1.amazonaws.com,32
d3ryb6fdebgpg.cloudfront.net,32
192.168.56.104:1337,32
172.21.198.122,32
35.185.109.121,32
lims-hpc-m.latrobe.edu.au:36090,32
192.168.78.143:1339,32
biocluster,32
10.88.2.11,32
192.168.208.74,32
132.236.156.151,32
www.ipomoea-genome.org,32
101.132.32.59,32
newglarus.biomax.com,32
192.168.56.130,32
www.vetiverdb.com,32
ilmerill.erasmusmc.nl:9080,32
114.212.161.8:8080,32
cuhk.pieriandx.com,32
192.168.224.24:8889,32
secure.genomenext.com,32
10.21.1.16,32
192.168.31.197:8080,32
rgm01.nig.ac.jp:60020,32
ecco-webserver1.sharcnet.ca,31
ngspipelines.toulouse.inra.fr:9000,31
biopopdb.snu.ac.kr,31
147.46.206.64:8080,31
saki.siit.tu.ac.th,31
192.168.80.133,31
172.16.5.72,31
10.5.1.48:8080,31
128.196.142.22,31
ec2-54-224-167-236.compute-1.amazonaws.com,31
134.53.97.215,31
144.173.147.24,31
urgi191,31
86.50.168.176:8080,31
130.56.249.63:8080,31
ec2-54-208-175-136.compute-1.amazonaws.com,31
54.84.31.86,31
cl3galaxy.keygene.local,31
10.1.12.23:8080,31
genome.arizona.edu,31
10.114.139.248,31
131.220.75.64:8080,31
nopetridish.com,31
www2.ngl-science.com,31
192.168.1.160,31
192.168.13.129,31
172.20.20.219,31
86.119.30.126,31
141.244.133.166,31
172.28.1.172:1337,31
localhost:9033,31
59.79.248.93,31
192.168.20.63,31
10.7.5.69:8085,31
34.208.22.23,31
www.yanlab.org,31
ws522988.dyn.uhbs.ch:9080,31
130.192.101.60,31
www.schembrilab.com,31
localhost.thermofisher.com:8080,31
epigenomics.sdsc.edu:8080,31
dev.coolseasonfoodlegume.org,31
repeatexplorer.org,31
192.168.118.76:9181,31
smc.analysis.archerdx.com,31
jblastdemo.jbrowse.org:1337,31
gunpowder.ebi.ac.uk:9122,31
edgedf.lanl.gov,31
plantpanjb.itps.ncku.edu.tw,31
192.168.100.19,30
192.168.0.110,30
zmfsrv1.medma.uni-heidelberg.de,30
bedbug.uky.edu:8080,30
www.hanjunghun.com,30
bmo:8080,30
133.28.110.100,30
127.0.0.17,30
localhost:8033,30
10.0.1.16,30
165.246.44.41:8080,30
ec2-54-163-159-132.compute-1.amazonaws.com,30
hrs2.szukacz.pl:43666,30
10.0.1.24,30
tu07.fralin.vt.edu,30
192.168.95.137,30
52.7.135.72,30
biodev.org,30
129.15.40.234,30
rpfdb.org,30
10.10.56.34:8080,30
52.26.7.239:8080,30
titin.ucd.ie:8080,30
192.168.1.232,30
ellens-macbook.dil.private.cimr.cam.ac.uk,30
jbrowse-test.genereg.net,30
genomics00.bio.tamu.edu,30
www.binypa.pe.kr,30
172.16.64.128,30
172.16.0.101:8080,30
192.168.20.71,30
plut.reefgenomics.org,30
jbrowse01.us-west-1.prod.sgi.bio,30
ec2-54-146-182-154.compute-1.amazonaws.com,30
10.189.17.149:8000,30
blade04,30
archerv1,30
cedarssinai.devqa.pdx.aws,30
117.25.155.112:8188,30
mgltest.pieriandx.com,30
mcgtest.pieriandx.com,30
157.136.94.36,30
rasalghul:1111,30
162.243.149.53:8080,30
server1.mohrkeg.co.at,30
ec2-13-57-232-31.us-west-1.compute.amazonaws.com,30
133.39.75.181,29
ngspipelines-sigenae.toulouse.inra.fr:9055,29
pipadev.lan:10180,29
10.5.1.48,29
uranos.hki-jena.de:8080,29
maxgenome,29
130.239.4.42:8088,29
dt-durot.amyris.local,29
galago.amu.edu.pl,29
cats2.nibb.ac.jp:8080,29
undecan.chemie.uni-greifswald.de:8080,29
137.224.217.154:8090,29
test.dreampipe.dnsd.info:81,29
www.spider.0t0.jp,29
10.0.1.21:8080,29
10.74.186.11,29
54.149.125.254,29
192.168.1.133,29
134.94.65.28,29
172.20.174.141,29
192.248.21.80:8084,29
miamiopsqa.pdx.aws,29
fs000:28080,29
dev1.ab.wurnet.nl:8007,29
192.168.0.13:8900,29
200.145.102.30,29
134.117.104.149,29
rtpdevcong,29
syntheticyeastresource.com:13080,29
watson.plantphys.umu.se:17002,29
133.28.110.100:8399,29
192.168.3.157:1574,29
192.168.199.111,29
192.168.101.118:8080,29
192.168.79.128,29
lindberg.muii.missouri.edu,29
115.146.92.74:8080,29
203.101.226.190:8080,29
34.226.234.96:8080,29
dveltri.com,29
wakeforesttest.pieriandx.com,29
apollo-degnan.qfab.org:8080,29
fahc.devqa.pieriandx.com,29
10.65.102.23:8080,29
vc7hpc-241.hpc.wehi.edu.au:8080,29
pdc-dev.esacinc.com,29
192.168.30.12,28
10.10.10.47,28
sinin.rdi.kps.ku.ac.th,28
qbdev1.na.novartis.net,28
118.138.241.171:8080,28
10.10.70.84,28
nzafar-lx:8888,28
ec2-184-72-87-70.compute-1.amazonaws.com,28
login-r6-2.ebi.ac.uk:8080,28
172.16.5.66,28
172.16.5.100,28
ec2-54-208-173-37.compute-1.amazonaws.com,28
ec2-54-86-235-86.compute-1.amazonaws.com,28
columbia.jcvi.org:8280,28
192.168.225.58:4080,28
ashgenome.org,28
10.59.26.35,28
localhost:8011,28
202.123.56.26:8080,28
54.68.213.97,28
10.22.57.165,28
ngspipelines.toulouse.inra.fr:9021,28
bioext02.eva.mpg.de:8000,28
faculty.cse.tamu.edu,28
172.28.1.103,28
testdb.dictybase.org,28
docker:8081,28
www.legumeinfo.com,28
gmpromdb.sanbi.ac.za,28
ec2-54-210-117-199.compute-1.amazonaws.com,28
192.168.0.250:8080,28
ec2-52-90-189-56.compute-1.amazonaws.com,28
193.200.1.7,28
ipomoeanil.nibb.ac.jp,28
130.37.53.26,28
172.21.198.221,28
ngc.mcw.edu,28
192.168.5.203,28
10.34.229.134,28
sid.projects.mrt.ac.lk:3000,28
schopsqa.pdx.aws,28
10.44.233.61:8443,28
www.area4.mi.cnr.it,28
10.188.181.12,28
172.20.20.234,28
joernspc.charite.de,28
10.10.10.40,28
localhost:63343,28
202.195.250.111,28
210.212.254.116,28
192.168.1.220:3004,28
jun-thinkcentre-0001:8080,28
ilya.unm.edu,28
23.22.157.198,28
10.34.34.235,28
canada-1.genome.edu.au,28
192.168.0.42:8080,28
depo.msu.ru:8088,28
140.113.207.99:32770,28
naboo,28
10.217.67.127:3232,28
140.113.29.228:49080,28
www.lungmap.net,28
172.25.34.65:8000,28
vpgsb-jbrowse,28
192.168.218.128,28
galaxy.anses.fr,28
pathwestopsqa.opsqa.pieriandx.com,28
ebla.lanl.gov,27
songbirdtranscriptome.net,27
dev1.ab.wurnet.nl:3054,27
gbrowse.s3-website-us-east-1.amazonaws.com,27
planariamine-srv1,27
mke-linux:81,27
118.138.242.19:8080,27
192.168.1.170,27
ecto.hamilton.edu:8080,27
namib.biochem.unr.edu,27
130.56.249.145:8080,27
10.1.12.23,27
133.28.110.70:8080,27
tetrahymena-dev.jcvi.org:8280,27
10.100.138.9,27
faraday.pcbi.upenn.edu:8180,27
ngspipelines.toulouse.inra.fr:9018,27
140.113.15.124:8080,27
160.36.205.191,27
anwarren.vbi.vt.edu,27
solgenomics.sgn.cornell.edu,27
10.0.1.38,27
ec2-54-183-140-227.us-west-1.compute.amazonaws.com,27
faraday.pcbi.upenn.edu:8080,27
localhost:9900,27
10.0.14.192,27
210.119.131.119,27
129.93.134.211,27
webapollodiscovar.lepbase.org,27
134.192.156.49:8080,27
172.28.1.113:1919,27
172.28.1.113:1234,27
